-1.88573473e-02 -4.30743370e-01
6.51090458e-01 -1.87642553e-01
2.85146768e-03 -2.23067508e-03
2.93840028e-01 1.34428344e-01
-1.70635662e-02 -5.37767682e-01
7.18958032e-02 5.22620576e-03
5.86958177e-02 -2.05695337e-03
-8.49424339e-02 1.89180501e-01
3.75034792e-01 -7.87569035e-01
2.81806310e-01 -4.16231722e-01
6.04685834e-01 -3.01588308e-01
-4.50168389e-01 1.71593805e-01
3.27776961e-02 1.87760735e-01
4.31328147e-01 -4.42040831e-01
-8.99781334e-01 -1.23120257e-01
-7.75273016e-01 2.93479781e-02
-6.90812935e-01 -3.40395292e-01
5.52973329e-01 -4.82552147e-01
-5.16634748e-01 -1.67719946e-01
-3.61432682e-02 9.22537540e-01
-8.09238427e-02 5.94510850e-01
7.20622696e-02 -5.49436851e-01
-6.02246531e-01 -1.87805550e-01
-7.46237722e-01 -1.34654445e-01
4.13158802e-01 -3.01990865e-01
9.65033930e-01 -1.49441832e-01
4.53901910e-01 -4.34304759e-01
-2.40394785e-01 -1.60240909e-01
-1.16518851e-01 -1.76049809e-01
-6.52395543e-01 2.57018849e-01
1.40248205e-01 3.73208134e-02
6.83996609e-01 -3.79285893e-01
-7.29944613e-01 -4.01259051e-02
1.87395271e-03 4.42316868e-02
-7.00729353e-01 -6.22449370e-01
3.72195451e-01 1.04459239e-01
-1.99721340e-01 6.37692561e-01
7.24625076e-01 -5.67775119e-01
4.19702216e-01 7.19726106e-01
-1.51634379e-03 1.46586440e-03
6.98851201e-01 3.28802380e-01
-3.38487187e-01 4.62796303e-01
-1.33720471e-01 -2.10255158e-01
2.96007831e-01 -6.42356909e-01
5.76659098e-02 -6.69001845e-01
-6.26468828e-01 1.94755447e-01
-7.58727607e-01 -5.62703644e-02
5.97758457e-01 6.28134573e-02
6.42125641e-02 6.02198286e-01
3.37910915e-02 7.16035736e-02
-7.78045693e-02 2.38684973e-01
2.83371057e-01 2.73410123e-01
4.49744918e-01 -4.93252336e-01
-2.49478381e-01 -1.61913613e-01
-3.87134689e-01 -3.26303056e-01
3.76912997e-01 -7.84095423e-01
2.23133654e-02 8.95513381e-01
-2.83214947e-01 1.41282788e-01
-1.88152184e-01 -2.27589499e-01
-4.87067684e-01 -5.82883316e-01
1.89452818e-01 -5.49459226e-01
1.26737056e-01 -1.57597765e-01
9.64292829e-01 7.77981349e-02
6.94941061e-01 -1.17644831e-01
1.99137327e-02 -8.06175036e-01
5.67616886e-02 9.99695278e-02
1.20874298e-01 1.23691235e-01
-2.09321395e-01 -1.69772164e-01
2.04037442e-02 3.88690753e-01
-3.21230608e-01 -2.63293969e-01
7.37195123e-01 6.16347000e-01
-3.54214962e-01 1.29234913e-01
7.35691520e-01 6.71169666e-01
-1.42008823e-01 9.56080634e-02
-7.43713912e-01 -2.74893371e-01
-1.57908817e-01 -4.56080241e-02
-3.88323529e-01 -7.37697950e-02
-6.06304124e-03 1.23495247e-01
-9.87053316e-02 -5.57559827e-01
-2.32578829e-02 -6.25782536e-03
4.77800915e-01 3.88268673e-01
1.34810184e-03 -5.35357099e-03
-7.32659506e-02 4.77533291e-01
7.07139907e-03 -7.52790807e-03
-2.15526372e-02 -1.97959108e-01
-9.52192670e-01 2.90937446e-02
1.73073491e-01 -4.28609060e-01
-5.66858389e-01 4.91838077e-01
8.44334758e-01 -5.30672961e-01
-6.14625010e-01 -4.97209512e-01
1.79662850e-01 -2.58341584e-01
1.87504337e-01 4.50103632e-01
5.60687681e-01 -1.41111750e-01
-1.66097688e-01 -1.39026975e-02
-3.44841784e-01 -3.88617126e-01
-4.97366355e-01 2.41872656e-01
-6.48305442e-01 -5.39785281e-02
1.60654563e-01 -6.08904338e-01
-1.22748239e-01 5.43116001e-01
-5.10226691e-01 -4.74842797e-01
-3.81046425e-01 -3.09583339e-01
2.44415810e-01 6.34992301e-01
8.50910133e-02 -9.96419585e-03
1.89176586e-01 -9.37139645e-03
-5.42325880e-01 5.78102312e-01
5.71184396e-02 -1.48744578e-01
5.85324299e-02 1.50364248e-01
-9.15323762e-02 -9.41145847e-02
3.09787913e-01 2.35783142e-02
5.54496686e-01 -5.70845376e-01
-7.45242945e-02 1.57313412e-01
-4.46143276e-02 -6.46362285e-01
-7.60421602e-02 5.69832141e-02
-4.90142236e-02 4.80600910e-01
-9.39784578e-01 7.03605989e-02
-2.73722991e-01 1.42312517e-01
1.50101649e-01 -8.25521008e-02
-5.28238371e-03 -1.42802182e-01
-3.12156133e-01 -2.60882117e-01
7.22906768e-01 5.60199407e-01
-2.76593922e-01 -7.21676626e-01
4.75554755e-01 2.90003551e-01
1.09125555e-01 -1.07931094e-01
-4.19517621e-02 4.32265448e-01
-6.11599759e-01 -1.10470176e-01
8.76131172e-02 -2.18264785e-02
4.39917921e-01 -2.43977448e-01
1.18691518e-01 -9.61811683e-02
5.51362497e-01 9.92021891e-03
-1.73789242e-01 7.42995389e-01
1.19548454e-01 3.61969257e-01
3.90389295e-01 1.31599578e-01
-8.66963840e-02 -1.35207510e-01
-6.67834275e-01 -5.94566010e-01
5.80609411e-01 -3.22575276e-01
-3.78065208e-01 9.08168794e-01
4.36055905e-01 4.90112638e-01
-4.82532835e-01 -5.32926899e-02
3.67218661e-01 3.73289944e-01
6.27476416e-01 5.64449333e-01
5.80608095e-02 7.95297164e-02
4.32868239e-02 -9.43166821e-01
4.01786136e-01 -3.97845387e-01
2.51953244e-01 4.85410125e-01
2.52629025e-01 4.61681362e-01
-6.64317346e-01 -4.62275988e-01
-1.38785404e-01 2.97082039e-02
1.41310954e-01 2.94677019e-01
5.32311304e-01 3.48139042e-01
-5.77679858e-01 2.29434030e-01
-1.27406974e-01 3.89647232e-01
3.29368227e-01 -5.62834723e-02
4.63466704e-01 -2.73725977e-01
-6.39848890e-01 1.39864615e-01
-2.10503029e-02 -1.98644250e-02
7.53320804e-01 2.33815838e-01
2.39680135e-01 -2.35925756e-01
7.62226772e-01 -4.75691486e-01
-2.58100513e-01 -7.63167402e-01
-1.47866139e-01 -1.10770865e-01
-9.90354969e-02 -7.25571439e-01
1.02113693e-01 1.55607638e-01
3.62138377e-02 -1.07401190e-01
1.17727145e-01 2.77468368e-01
-5.03815770e-01 -4.00399115e-01
-2.67832980e-01 2.25467578e-01
-2.17134999e-01 -3.37346238e-01
-2.79429324e-01 -3.03538855e-01
-2.60490978e-01 6.06876148e-01
2.03971614e-01 -2.43081525e-01
6.20459459e-03 -1.73559223e-01
1.27354130e-01 -1.67831372e-01
4.85230603e-01 2.34659603e-01
-1.65146951e-01 1.16427308e-01
-2.84286884e-01 -1.49794552e-01
-7.46333054e-02 -9.87959427e-01
-4.22971538e-01 6.89220282e-01
-2.25133126e-01 -9.93975004e-03
-3.17218770e-01 8.60279691e-01
3.44106604e-01 -4.47160933e-02
1.51659103e-01 -2.25245845e-01
1.91713392e-01 4.35579927e-01
5.90159414e-01 -2.03872322e-01
-3.31438917e-01 8.60189456e-01
-7.13187031e-01 -3.77328191e-01
3.07557506e-01 5.09120512e-01
5.61414759e-01 1.33607480e-01
-1.21941323e-02 1.79176412e-02
-6.12664254e-02 -2.51631885e-01
8.16310607e-01 -2.16767094e-01
-4.12353445e-02 4.77884936e-01
-8.11909569e-02 -1.21644535e-01
-3.21452195e-02 4.98803273e-02
-1.13469906e-01 1.55779060e-01
-1.37083714e-01 -2.48210965e-01
6.42661514e-01 5.03966010e-01
3.96896656e-01 2.87464946e-01
-3.29156184e-01 -7.03181177e-01
-3.64350940e-01 -7.31793811e-01
-1.64961799e-02 2.13251764e-02
-6.17737519e-01 1.55415261e-01
1.94388040e-01 8.60765218e-01
4.31306656e-01 1.21537656e-01
3.36989100e-01 5.27008004e-01
-7.16218934e-01 -4.76035381e-01
1.47021113e-01 -3.12707795e-01
1.49777764e-01 9.35733614e-02
-4.90595587e-01 1.84591181e-01
-5.90007100e-01 3.40496544e-01
8.97027289e-02 4.11936923e-02
-4.90825812e-01 1.31240993e-01
-8.04260700e-01 5.72087591e-01
2.92225923e-01 2.74630622e-03
1.95324019e-02 -6.32381687e-01
7.50193187e-02 -4.12602911e-01
-3.57845749e-01 -4.77909802e-01
3.14003884e-02 5.74984975e-01
-3.34127265e-01 -8.13193142e-01
-4.19521956e-01 8.57354072e-01
4.24357830e-02 1.14221941e-01
2.82806323e-01 -9.35498601e-02
2.46379964e-01 -1.16139003e-01
5.24689707e-01 -1.93847292e-01
-2.68751182e-01 1.65756561e-01
4.86524959e-01 -4.68386776e-01
1.75559888e-01 -5.69935125e-01
1.19101082e-01 -8.91310786e-01
2.31674395e-02 -3.49362743e-01
3.46804206e-01 2.63125799e-01
-1.54972409e-01 1.71992869e-01
8.77696468e-02 -2.02910071e-01
-4.86951383e-01 1.44213379e-01
-8.02494583e-01 4.23102931e-01
-7.08451811e-02 -5.47117321e-02
-6.00008281e-01 2.20117764e-01
5.82335934e-01 -2.77061756e-01
-1.27588047e-01 6.69805758e-02
2.71518923e-01 -9.33580840e-01
8.79073458e-01 -2.76635587e-01
3.81598903e-01 -7.29789280e-01
-5.58661295e-01 -1.35742054e-01
-4.68945153e-01 -7.77237519e-01
-1.47125878e-01 -4.37471260e-01
5.60815556e-01 7.37382862e-01
7.81254424e-02 9.71387319e-01
-1.59897077e-01 5.56386308e-01
-8.17400939e-01 -3.77055757e-01
4.93429835e-01 -7.82635835e-03
-8.67230636e-01 1.20297450e-02
9.76575720e-02 -5.40374364e-03
7.01452024e-01 -1.89574573e-01
-3.28300946e-01 3.35741072e-01
2.23583561e-02 -1.81803522e-01
2.95436029e-02 1.96788640e-01
4.06198510e-02 -7.55570044e-01
4.41913562e-01 5.16316736e-01
3.73529397e-01 7.47756665e-02
-3.77872639e-02 -1.01308740e-02
2.77002726e-01 2.71753305e-01
-3.34472821e-02 -7.46175733e-02
4.52725722e-02 8.00958370e-02
-1.49066215e-01 2.78599595e-01
-8.72391683e-01 2.27941457e-01
-1.79014818e-03 2.72167089e-03
1.97887990e-03 -2.21019905e-02
-7.57214328e-02 -6.36491155e-02
-1.47571868e-01 -5.44839928e-01
-6.57431475e-01 5.19313622e-01
2.92683670e-01 -6.78361400e-01
-1.44373808e-01 -3.61381377e-01
5.00254940e-01 4.66507287e-01
-3.71418226e-02 5.36356349e-01
-2.88688543e-01 5.83015455e-01
-1.44195743e-01 7.28934996e-01
-3.01081289e-01 2.14118850e-01
3.22342797e-02 4.65179854e-02
-3.36157058e-01 -7.45905735e-02
-2.72320775e-01 6.15555131e-01
-1.87971336e-01 -8.32371138e-01
-6.08976603e-02 2.33744032e-01
-8.93481957e-01 -3.76084370e-01
-8.63367861e-02 -1.84952469e-01
6.41021920e-02 -8.97326257e-01
6.12961227e-02 4.29977853e-01
7.00915690e-01 -2.14852441e-01
3.34291433e-02 -6.84666783e-01
-7.09566148e-02 2.17633269e-02
2.70502985e-01 -3.47769285e-01
-9.98212916e-02 -2.07603705e-02
-6.38893843e-01 -2.06040040e-01
-4.18074753e-02 -1.40545775e-02
-4.63209935e-01 2.87724049e-02
1.15228103e-01 -1.03203283e-02
-6.61231457e-01 5.24045410e-01
7.38793202e-01 6.36158643e-01
-3.78353246e-01 1.41615691e-01
7.76064619e-03 4.84618451e-02
6.37114061e-01 -6.39932300e-01
-3.87728796e-01 -4.45925553e-01
-6.13339093e-02 1.80521729e-01
2.74159098e-01 2.05732856e-01
1.37725432e-01 -1.02960521e-01
-1.39515228e-01 -1.10341365e-01
-7.75992302e-02 4.20690422e-02
1.46051717e-02 -8.46377050e-02
-1.81221103e-01 1.61690182e-01
-6.46796095e-01 -4.45386820e-01
-1.58294773e-01 3.23203419e-01
-7.40293271e-02 5.89459068e-01
-1.74062758e-01 8.03022855e-01
-1.12011422e-01 5.77209060e-01
-6.55386311e-02 8.62649689e-02
-3.23166012e-02 -2.35971491e-01
-5.28253667e-01 8.84183359e-02
9.70053002e-01 -1.43210190e-02
3.71976718e-01 -3.86337122e-01
3.33665379e-01 -8.75782688e-01
-6.52333482e-02 -2.02157508e-02
-2.93169824e-01 -2.03903123e-02
9.65568031e-02 1.37951029e-02
1.39813082e-01 4.41627793e-01
5.42377394e-01 3.84732377e-01
5.94816212e-01 4.92687019e-01
-2.67335877e-03 1.46297237e-02
2.18245768e-01 1.40564476e-01
-5.72285887e-01 6.12844273e-01
-2.74577763e-01 3.79331821e-02
-4.72640667e-01 -6.05964521e-01
-4.85586472e-01 5.31718127e-01
-1.98980974e-01 -2.67961404e-02
9.54156626e-02 -3.03701394e-01
-3.25588419e-01 2.41058987e-01
6.01571529e-01 -7.47524149e-01
-7.41943283e-02 2.41504299e-01
-3.35168686e-01 2.23292288e-01
4.27593459e-01 4.96920427e-01
-1.57446903e-01 -6.93027376e-02
-3.74709318e-01 6.62426455e-01
-1.90249423e-02 1.10865677e-02
3.18060611e-01 2.57866583e-01
8.02793117e-02 6.92430808e-01
-5.89370240e-01 -1.41181295e-01
5.91994763e-01 -5.91148952e-01
2.74529974e-02 5.25193983e-01
4.69201061e-01 5.80992395e-01
4.27469823e-01 1.22316894e-01
4.53343724e-01 -5.40281863e-01
7.04335344e-01 3.53401379e-01
-2.85331634e-02 -7.08417580e-02
-1.86001865e-01 2.70376669e-01
-8.40925327e-01 -1.36997309e-01
7.39687402e-02 -2.18799435e-01
-1.54818420e-01 -4.97834568e-01
-1.93594177e-01 -2.11591210e-02
-7.66517418e-02 -9.72110476e-02
4.31874917e-01 1.63274518e-01
-1.04039317e-01 -7.94035310e-01
-2.49918228e-01 7.69591989e-01
2.13299042e-01 -3.65783235e-01
-6.66572056e-01 -2.23944001e-01
5.61532309e-01 2.05988235e-01
3.52142672e-02 2.89651102e-01
-2.10164814e-01 -3.20264722e-01
1.02399919e-02 8.18472596e-01
4.79332277e-02 2.72492190e-02
1.61384965e-01 1.18029604e-01
2.44890213e-01 2.80834391e-01
-8.99013323e-02 2.55792086e-01
1.41712050e-01 6.83297391e-01
1.01803340e-01 1.56948748e-01
1.93725965e-01 -1.92834026e-01
4.76524080e-01 5.04987344e-01
-6.15568920e-01 -1.71508843e-01
3.21175878e-01 -4.19583509e-01
-1.19641703e-01 9.40622343e-02
2.15282050e-01 5.15458733e-01
-1.68290267e-02 1.70159137e-04
-1.70633677e-01 -9.74694143e-01
1.29827798e-01 -9.77134320e-01
6.05200460e-01 -1.91526452e-01
1.52846203e-01 5.52969765e-01
5.33088788e-01 6.97440850e-01
1.80794000e-01 2.68572024e-01
-2.97363587e-02 9.67898884e-03
2.53203127e-01 -1.92778772e-01
8.57701701e-02 -3.85725217e-01
-4.69755757e-01 -4.10421787e-01
5.26694063e-01 -7.23959261e-02
-2.21571536e-02 -6.71873988e-02
3.19313412e-01 4.29407931e-01
2.04469910e-01 8.80398652e-01
3.30746865e-01 2.34144885e-01
-4.59419883e-02 -5.43451092e-02
7.95098587e-01 -2.99014005e-01
1.42773835e-01 -1.27316616e-01
1.05925531e-01 7.46207201e-01
-2.60937561e-01 3.66891864e-01
2.25813823e-01 1.16976218e-01
1.02826634e-01 3.11199243e-03
-3.11428002e-01 -1.94838627e-01
4.59979013e-01 -8.47094926e-02
5.03288161e-01 7.35619382e-01
1.19859714e-01 -4.98329937e-02
-2.03719343e-01 5.45882264e-01
-2.17247660e-02 1.66602663e-01
-1.30429670e-01 2.65213694e-01
2.51771792e-01 5.07527069e-01
3.26327291e-04 3.69767843e-06
-3.46256088e-02 1.84491652e-01
-1.60841682e-01 -1.57723966e-01
5.08788469e-01 -7.35688863e-01
-3.61191762e-02 2.84126792e-01
-3.02629185e-01 6.15981549e-01
-1.19008743e-01 -7.30989450e-02
2.81567059e-01 -1.67596641e-02
-6.41428024e-01 6.68914160e-01
4.23877868e-01 8.10586701e-03
9.67411107e-03 4.87248191e-01
4.09827156e-01 5.12848808e-01
-1.69743790e-01 -6.89732720e-03
-1.60417682e-01 -5.61521050e-01
-5.41425168e-01 -8.46325401e-02
-2.95649984e-01 -2.82024001e-01
2.13538844e-01 2.78996114e-01
-2.15125793e-02 -1.18132077e-02
-1.76094614e-01 6.17070298e-01
3.29661662e-01 2.45133828e-01
7.82944193e-01 -4.72893307e-01
-5.66771663e-01 -2.43154627e-01
-8.27239490e-02 7.12108028e-02
9.62296703e-02 2.01442797e-01
5.71063388e-02 8.19063108e-02
-3.56124303e-01 -7.92665023e-01
3.48744036e-01 4.17083880e-02
6.48735819e-02 9.14259235e-03
4.79878279e-01 1.44018916e-01
4.30760059e-01 7.54579780e-02
-1.37686109e-01 -1.32490756e-01
1.41925330e-01 -1.14421590e-01
4.36051562e-01 -3.50445309e-01
2.36708617e-01 9.54784788e-01
-1.78785220e-01 -3.20071670e-01
-4.07853602e-01 9.37597732e-02
4.29066225e-01 3.28490541e-01
7.95491262e-01 2.07902400e-01
4.44077083e-01 -1.30468107e-01
-6.51249901e-01 4.88394936e-01
-6.30837859e-01 -7.48694470e-01
-7.94087455e-01 4.78422423e-02
5.38940829e-01 2.04244516e-01
-5.22785545e-01 6.82340895e-01
7.20983076e-01 -1.81318136e-01
-1.27448831e-01 9.66339766e-01
-3.01040329e-01 7.54356647e-01
-6.97208593e-01 -4.03943547e-01
1.23198427e-01 6.70432305e-04
7.32702963e-02 7.96946425e-01
2.09591767e-01 -8.86158251e-01
8.34299217e-01 1.04585687e-01
3.50386329e-01 -6.61734016e-01
-3.06077654e-01 8.15211936e-01
5.66553583e-02 2.83199589e-02
2.76330826e-01 -1.53258546e-01
-4.69315125e-01 -8.16565468e-02
8.63306102e-02 -6.43298673e-01
3.77432323e-01 3.19728617e-01
3.77999840e-01 -6.84128656e-01
8.70967966e-01 -1.34708920e-02
-7.61554720e-02 -1.52292094e-01
4.54648671e-01 6.64272442e-01
2.86646634e-01 2.30834908e-01
-1.08550266e-01 1.90723908e-01
7.56772989e-02 -1.77274556e-01
7.51010205e-02 1.10250632e-01
-3.97055293e-01 -3.63137290e-01
-1.51596264e-01 -4.44220825e-02
1.01479069e-01 1.90450168e-01
4.94358175e-01 -8.00919078e-01
7.47560253e-01 4.42518789e-01
9.08877688e-01 9.85302725e-02
5.77079990e-01 4.52440774e-01
-9.20677353e-01 1.48236565e-01
-5.01458823e-01 5.01578593e-01
5.73581603e-01 7.70753560e-01
-2.90670403e-01 5.03385670e-02
-1.42803392e-01 1.46212124e-01
-7.27775957e-01 5.17293290e-01
3.15189603e-01 -3.06615172e-01
1.22407502e-02 -9.65931884e-01
-1.24992347e-01 4.43297259e-01
-8.55422488e-01 3.55668716e-01
-4.40649085e-01 -5.94410507e-01
7.71168466e-01 4.48175559e-01
-1.38358208e-03 -8.98826521e-01
2.33015522e-01 3.21569829e-01
-7.53472462e-01 -4.72396354e-01
8.91748775e-02 1.34423971e-02
4.70926247e-01 5.89948824e-01
8.00512937e-01 -4.70769177e-01
7.36473851e-03 1.29733898e-01
-4.36320622e-01 -2.12305069e-01
-1.76901154e-01 -5.42689319e-01
6.15165134e-01 1.23523233e-01
2.08263622e-01 4.91621289e-01
6.95521731e-01 -3.65784491e-01
5.79787593e-01 2.44353233e-01
3.75622271e-02 -9.67633176e-01
5.30582797e-01 1.71854725e-01
5.35266567e-01 2.13945704e-01
4.09307665e-01 -7.52997837e-01
-1.12148865e-01 -8.17500801e-01
-5.72101505e-01 3.53992594e-01
-1.64598881e-01 -3.97556292e-01
1.84632647e-01 1.78778550e-01
-1.87225333e-02 -5.65568226e-01
3.90015465e-01 7.44276037e-01
-6.18014000e-01 2.33360091e-01
-8.57104477e-02 9.49068201e-01
9.91105338e-02 -3.54482547e-01
3.42966513e-01 8.19067272e-01
3.20711655e-01 1.81881066e-02
-1.32960931e-01 8.86780533e-01
-5.41302396e-01 -1.58162740e-01
2.03257793e-01 -6.75793156e-01
-8.80375339e-01 1.08852045e-01
-3.47568581e-01 8.16897582e-01
-4.98899564e-01 4.71115762e-01
6.76714747e-01 -7.27412396e-01
-1.22893205e-01 -3.33893854e-01
4.32584267e-01 -7.82000743e-01
1.44608018e-01 -8.87606183e-01
-4.48572297e-01 -8.45686265e-01
-2.45130882e-01 -4.56280318e-01
9.69232722e-01 -1.92714869e-01
5.43140928e-01 -4.54609454e-01
5.65251085e-01 -3.41109216e-01
8.14656240e-01 5.47147113e-01
-4.17519555e-01 -5.29964505e-01
9.27035655e-01 -8.53757467e-03
-1.53754078e-01 2.78350375e-01
2.83754334e-01 2.08152904e-02
6.97399062e-01 -5.72846493e-01
2.83923231e-01 -3.81850603e-01
2.60204044e-01 -1.94984750e-01
4.93397986e-02 -8.97565801e-01
-2.45610129e-01 -2.12574213e-01
2.90444710e-01 -7.97103868e-01
-6.19649855e-01 6.89624763e-01
-8.94544556e-01 -1.35401137e-01
-5.54039257e-01 4.31924643e-01
-8.45501259e-02 -8.76104015e-01
-9.13806491e-01 -1.95834924e-01
2.03417890e-01 6.47705893e-01
1.21366931e-01 -1.78756915e-01
8.99325473e-01 4.85365699e-02
-2.29717047e-02 7.49203309e-01
2.70716033e-01 5.08462572e-01
5.74986477e-01 -5.07080334e-01
-6.87766205e-01 -6.63707100e-01
-3.98621585e-01 -8.13304233e-02
-3.45755130e-01 -7.16580531e-01
7.44058788e-01 -2.23055262e-01
-3.74084655e-01 -3.00844431e-01
-4.93370361e-01 1.79109750e-03
-7.46845780e-01 5.85814699e-01
4.31806882e-01 -7.99347656e-01
5.63537275e-01 -1.37827747e-01
2.88163259e-01 -8.78707596e-01
-2.32379043e-01 -3.30538003e-01
-2.12888007e-01 -3.75477759e-01
3.34186196e-01 3.33564466e-02
2.18853802e-01 4.73018638e-01
-4.36957189e-01 -2.71959997e-01
-2.80405709e-01 1.55023131e-01
-6.27575158e-02 -5.25085040e-01
5.06227357e-02 -9.03044797e-02
5.50198003e-01 -2.61835844e-01
-1.87200905e-01 -7.19626014e-01
8.98681632e-02 4.00749107e-01
6.08542619e-02 2.40521750e-01
-2.78418298e-01 -3.12381086e-01
4.05379505e-01 4.20388579e-01
5.64663346e-01 7.64163214e-01
4.66463154e-01 7.47849502e-01
1.80421893e-01 5.96203357e-01
-1.17727925e-01 8.15948568e-01
-5.30356390e-01 -6.24445882e-01
-1.23312910e-01 -7.92305887e-02
-8.03540358e-01 -1.08872086e-01
3.13814035e-01 -2.92764291e-01
5.66064996e-01 6.57412249e-01
4.82002574e-01 -7.60767796e-01
4.93651664e-01 2.81165555e-01
3.48788260e-01 -5.54668699e-01
1.63882597e-01 -7.87245948e-01
-8.33034555e-01 -1.50135083e-01
1.22839291e-01 -8.15574742e-01
2.31500208e-01 -4.37988395e-01
-7.18127380e-01 -5.99125504e-01
5.22494458e-01 -2.23403882e-01
2.51175193e-01 9.12354122e-02
-8.78682637e-01 5.13562004e-02
-1.93344219e-01 3.99295011e-01
-4.71963112e-01 -4.20100429e-01
-1.85973160e-01 9.37116970e-02
-2.90375015e-01 1.70704013e-01
-4.96122903e-01 4.56943473e-01
-1.60881173e-01 7.21296961e-01
-4.40433022e-01 -7.91946105e-01
-5.42575435e-02 -8.39547851e-01
-5.11062239e-01 6.39253050e-01
1.67984773e-01 -1.79205772e-01
-9.55078757e-02 -4.12226854e-01
2.91157495e-01 -9.51042580e-01
-2.56622384e-01 7.27264746e-01
-8.13044708e-02 -2.96654206e-01
-1.25682734e-01 -2.64510583e-01
-2.74955018e-01 1.82183075e-01
-1.40994340e-01 -4.31752986e-02
-3.88231651e-01 -5.29238521e-01
-5.10017446e-01 -5.28758247e-01
-8.41978188e-02 3.37012319e-01
-4.45773509e-02 -1.34873681e-01
-5.57085328e-02 -6.12997536e-01
6.64836712e-04 -4.44658150e-01
-5.47006005e-03 6.78058986e-01
3.32450544e-02 -8.39330862e-01
-6.82561318e-01 -4.85662317e-01
-3.63555857e-01 -5.63102181e-01
-3.55146130e-01 5.56759322e-01
1.86657889e-01 -6.18204429e-01
-4.64910267e-01 -3.32402144e-01
-6.47219868e-01 -1.40064267e-01
-3.74699967e-01 -1.96406888e-01
1.13338737e-01 -3.49847434e-01
-4.07497496e-01 -8.13536142e-01
1.53508185e-01 7.96173089e-01
-3.38502514e-01 2.52748822e-01
-2.82281197e-01 5.62695220e-02
-6.97477805e-01 -5.26053653e-01
7.10932804e-01 -1.64124924e-01
-7.98228152e-01 -1.53666246e-01
1.82634447e-01 6.82604724e-02
-7.98059962e-01 1.04321816e-01
6.91542562e-02 -5.38720489e-01
8.71152905e-01 -3.36990897e-01
-6.52519926e-01 -5.46601840e-01
-4.24728700e-01 1.78359555e-01
6.16812662e-01 -1.46271620e-01
-3.41769267e-02 6.38117371e-01
6.37761392e-01 6.90194185e-01
8.58791834e-01 -4.01642456e-01
-8.14139386e-01 8.63305529e-02
-9.68316318e-02 -3.28513892e-01
4.05194885e-01 -3.84722553e-01
-8.31697983e-01 -4.50574705e-01
8.53008649e-02 6.29184607e-01
7.51621784e-01 -2.88850961e-01
5.26532932e-01 -4.28816782e-01
-6.17153490e-01 -7.01110801e-01
7.08472891e-01 5.43318742e-01
4.34620435e-01 -7.85903436e-01
-1.69509323e-01 8.94093433e-01
3.94550453e-01 8.36641331e-01
-2.74103622e-01 -7.12117018e-01
6.63331548e-02 -3.03608154e-01
-8.35058462e-01 -4.28532883e-01
1.56679242e-01 -8.88673561e-01
-8.12870017e-01 3.04364607e-01
9.53670361e-01 3.20215267e-02
-1.40752153e-01 5.79155306e-01
-4.05348733e-02 6.69360237e-01
-7.84810425e-01 3.98572615e-01
3.95229849e-01 8.45458487e-01
2.28686273e-01 5.80002268e-01
-8.91355624e-01 -3.56460489e-01
-7.33028493e-01 6.34681064e-01
-2.50903793e-01 -2.87356113e-01
-5.83784273e-01 5.80245946e-01
-6.98845852e-02 2.89731352e-02
5.06966388e-01 -2.90290766e-01
2.47959537e-01 1.60528215e-01
-7.23973384e-01 6.05894383e-01
-1.05330175e-01 -2.59543862e-01
-4.10234036e-01 -3.45093570e-01
8.70787668e-01 2.09293244e-02
7.98944295e-01 -4.27046271e-02
5.25285891e-01 6.52939496e-01
-5.51337433e-01 -6.90997936e-01
4.82744687e-01 -6.54092514e-01
8.43198894e-01 3.68526701e-01
7.98447773e-01 -1.03982624e-01
-4.73474138e-02 1.83909855e-01
1.53097296e-01 4.19808327e-01
5.19671370e-01 8.15373463e-01
7.67398231e-02 -6.85066545e-01
4.87644088e-01 2.82194893e-01
5.40417800e-01 -2.99914454e-01
-1.47782951e-01 -9.14484888e-01
3.81883483e-01 -7.60849210e-01
1.08465051e-01 7.80843197e-01
1.78400278e-02 -5.77057466e-01
-7.77821699e-01 -1.92815540e-01
-5.31538327e-01 -8.24549286e-01
-4.93009507e-01 4.23873456e-01
-5.61770338e-01 -5.76735865e-01
2.77025778e-02 9.31378381e-03
6.64087420e-01 2.01611560e-01
-4.77129445e-01 -9.98558670e-02
6.77118427e-01 7.16108425e-01
6.86537212e-01 4.25152840e-01
5.58089268e-01 -2.74164363e-01
-3.28673171e-01 -3.03861025e-01
3.37675421e-01 6.40273584e-01
7.12179112e-01 -2.43317807e-01
5.86066834e-01 -2.76518357e-01
